cycSecs,cycMps,cycGrade,cycRoadType
17253,0.0,0,0
17254,0.0,0,0
17255,0.0,0,0
17256,0.0,0,0
17257,0.0,0,0
17258,0.0,0,0
17259,0.0,0,0
17260,0.0,0,0
17261,4.80127187127,0,0
17262,8.72241176733,0,0
17263,13.1656691415,0,0
17264,17.7107566709,0,0
17265,22.0600312869,0,0
17266,25.8314092838,0,0
17267,28.6193205665,0,0
17268,30.2294423383,0,0
17269,30.8198964461,0,0
17270,30.8109908802,0,0
17271,30.6050757608,0,0
17272,30.3753146401,0,0
17273,30.1138807884,0,0
17274,29.789006405,0,0
17275,29.4163118812,0,0
17276,29.0459742634,0,0
17277,28.7202473513,0,0
17278,28.4415293855,0,0
17279,28.1835645504,0,0
17280,27.9289926759,0,0
17281,27.6896164788,0,0
17282,27.4945849985,0,0
17283,27.3662609397,0,0
17284,27.3055627601,0,0
17285,27.2920603597,0,0
17286,27.2981816187,0,0
17287,27.3062474697,0,0
17288,27.3057243788,0,0
17289,27.2811360059,0,0
17290,27.2260622419,0,0
17291,27.1677118745,0,0
17292,27.1593322929,0,0
17293,27.245873561,0,0
17294,27.4294214288,0,0
17295,27.6578046565,0,0
17296,27.8581478553,0,0
17297,27.9869580104,0,0
17298,28.0492727911,0,0
17299,28.0835611833,0,0
17300,28.1225483,0,0
17301,28.1619601311,0,0
17302,28.1809761701,0,0
17303,28.180647559,0,0
17304,28.1798518656,0,0
17305,28.1842387197,0,0
17306,28.1721923349,0,0
17307,28.1099757242,0,0
17308,27.9820195445,0,0
17309,27.8077800495,0,0
17310,27.6265979745,0,0
17311,27.4709359571,0,0
17312,27.3601378206,0,0
17313,27.2980520343,0,0
17314,27.256338686,0,0
17315,27.1917893502,0,0
17316,27.1022192804,0,0
17317,27.0356133356,0,0
17318,27.0373975489,0,0
17319,27.1072451693,0,0
17320,27.2003260038,0,0
17321,27.2661639495,0,0
17322,27.2867354141,0,0
17323,27.2652417718,0,0
17324,27.1973891717,0,0
17325,27.0868855451,0,0
17326,26.9754655277,0,0
17327,26.9263160628,0,0
17328,26.972237906,0,0
17329,27.0861712811,0,0
17330,27.2044619561,0,0
17331,27.2776268947,0,0
17332,27.3000387878,0,0
17333,27.3014520219,0,0
17334,27.3171435092,0,0
17335,27.3577691344,0,0
17336,27.4062417432,0,0
17337,27.4434977618,0,0
17338,27.4659979045,0,0
17339,27.488412071,0,0
17340,27.5280655035,0,0
17341,27.5640936742,0,0
17342,27.5412957148,0,0
17343,27.4316136158,0,0
17344,27.2581107055,0,0
17345,27.0683708963,0,0
17346,26.8979587899,0,0
17347,26.7452515852,0,0
17348,26.5885721136,0,0
17349,26.4158845307,0,0
17350,26.2332447868,0,0
17351,26.0775995099,0,0
17352,26.0122137661,0,0
17353,26.0808546193,0,0
17354,26.267205808,0,0
17355,26.4949127997,0,0
17356,26.6726667794,0,0
17357,26.7584615424,0,0
17358,26.7767449234,0,0
17359,26.7731651298,0,0
17360,26.7720224314,0,0
17361,26.7709841032,0,0
17362,26.7498653669,0,0
17363,26.6870942509,0,0
17364,26.5818240135,0,0
17365,26.453388971,0,0
17366,26.3234272305,0,0
17367,26.2129202971,0,0
17368,26.1426909505,0,0
17369,26.1223612941,0,0
17370,26.1460853579,0,0
17371,26.1982898722,0,0
17372,26.2651088975,0,0
17373,26.3479765421,0,0
17374,26.4552924349,0,0
17375,26.5810148863,0,0
17376,26.709792387,0,0
17377,26.8360069282,0,0
17378,26.9627681211,0,0
17379,27.0910735792,0,0
17380,27.2191225554,0,0
17381,27.3480348073,0,0
17382,27.481081358,0,0
17383,27.612882287,0,0
17384,27.7266025817,0,0
17385,27.8115661034,0,0
17386,27.8775838551,0,0
17387,27.946204041,0,0
17388,28.0262896521,0,0
17389,28.0936545024,0,0
17390,28.1077806438,0,0
17391,28.0585964577,0,0
17392,27.9855910712,0,0
17393,27.9511179128,0,0
17394,27.9952861303,0,0
17395,28.1080121182,0,0
17396,28.2451875944,0,0
17397,28.3631176239,0,0
17398,28.4354595882,0,0
17399,28.4607254372,0,0
17400,28.4591071828,0,0
17401,28.4522042842,0,0
17402,28.4522125511,0,0
17403,28.4680726841,0,0
17404,28.5075142761,0,0
17405,28.5767995376,0,0
17406,28.6718941998,0,0
17407,28.7480182911,0,0
17408,28.7252821271,0,0
17409,28.5639196382,0,0
17410,28.3120113733,0,0
17411,28.0635855587,0,0
17412,27.8927140169,0,0
17413,27.8183900527,0,0
17414,27.8076946933,0,0
17415,27.814651327,0,0
17416,27.816288182,0,0
17417,27.812408505,0,0
17418,27.8083035537,0,0
17419,27.8013465066,0,0
17420,27.7789348202,0,0
17421,27.7361866571,0,0
17422,27.6856373918,0,0
17423,27.6456001664,0,0
17424,27.6435623646,0,0
17425,27.7090342913,0,0
17426,27.8291093862,0,0
17427,27.940361378,0,0
17428,27.9705158846,0,0
17429,27.8782137963,0,0
17430,27.6898285259,0,0
17431,27.4922409064,0,0
17432,27.3580419435,0,0
17433,27.2981954658,0,0
17434,27.2839986421,0,0
17435,27.2825048052,0,0
17436,27.2813960013,0,0
17437,27.298627827,0,0
17438,27.3613505814,0,0
17439,27.4730130269,0,0
17440,27.6056836384,0,0
17441,27.7191945727,0,0
17442,27.7868607532,0,0
17443,27.8116349257,0,0
17444,27.8165735983,0,0
17445,27.8180060531,0,0
17446,27.8160732415,0,0
17447,27.8123469163,0,0
17448,27.8268347364,0,0
17449,27.8870366928,0,0
17450,27.9987830478,0,0
17451,28.1299691227,0,0
17452,28.2202544899,0,0
17453,28.2189524462,0,0
17454,28.1280553251,0,0
17455,28.0000507837,0,0
17456,27.893512397,0,0
17457,27.833060159,0,0
17458,27.7945862128,0,0
17459,27.7302216433,0,0
17460,27.6186677014,0,0
17461,27.4829926756,0,0
17462,27.3653643896,0,0
17463,27.2955953051,0,0
17464,27.2735250435,0,0
17465,27.2767613456,0,0
17466,27.2855195532,0,0
17467,27.2927138616,0,0
17468,27.296542697,0,0
17469,27.296425513,0,0
17470,27.2935579167,0,0
17471,27.2886624388,0,0
17472,27.2850880187,0,0
17473,27.3044500293,0,0
17474,27.3884366049,0,0
17475,27.5588714454,0,0
17476,27.7796139497,0,0
17477,27.981122581,0,0
17478,28.1139841589,0,0
17479,28.1672939636,0,0
17480,28.146672484,0,0
17481,28.0375312499,0,0
17482,27.8136923615,0,0
17483,27.5083610347,0,0
17484,27.2362570378,0,0
17485,27.1195044279,0,0
17486,27.2112850787,0,0
17487,27.4697694913,0,0
17488,27.7875088816,0,0
17489,28.0623302232,0,0
17490,28.2368917157,0,0
17491,28.2952958182,0,0
17492,28.267563733,0,0
17493,28.2129696585,0,0
17494,28.1665081906,0,0
17495,28.1217627336,0,0
17496,28.0564106776,0,0
17497,27.9479944545,0,0
17498,27.7914334069,0,0
17499,27.6139627766,0,0
17500,27.4581550543,0,0
17501,27.3659829637,0,0
17502,27.365692794,0,0
17503,27.4397902439,0,0
17504,27.5324502909,0,0
17505,27.6031270858,0,0
17506,27.6494583494,0,0
17507,27.6912613941,0,0
17508,27.7427592912,0,0
17509,27.7871860575,0,0
17510,27.7919949391,0,0
17511,27.7497768937,0,0
17512,27.6778811378,0,0
17513,27.590989558,0,0
17514,27.4996342415,0,0
17515,27.4161961777,0,0
17516,27.3486194869,0,0
17517,27.3012193074,0,0
17518,27.2753853127,0,0
17519,27.2685785173,0,0
17520,27.2887089404,0,0
17521,27.3551828208,0,0
17522,27.4698984556,0,0
17523,27.6027335793,0,0
17524,27.7159677776,0,0
17525,27.8010358762,0,0
17526,27.8857875574,0,0
17527,27.9982027083,0,0
17528,28.1299005071,0,0
17529,28.2437863473,0,0
17530,28.3106390605,0,0
17531,28.3281050474,0,0
17532,28.30278753,0,0
17533,28.2319542831,0,0
17534,28.118360266,0,0
17535,27.9882178928,0,0
17536,27.8805326742,0,0
17537,27.8209962069,0,0
17538,27.8050327372,0,0
17539,27.8075334879,0,0
17540,27.8092860801,0,0
17541,27.8070829394,0,0
17542,27.8039993691,0,0
17543,27.802011169,0,0
17544,27.8019615673,0,0
17545,27.8038009624,0,0
17546,27.806475319,0,0
17547,27.8089182011,0,0
17548,27.8108361322,0,0
17549,27.812419252,0,0
17550,27.8138328995,0,0
17551,27.8151101425,0,0
17552,27.8161621111,0,0
17553,27.8164245866,0,0
17554,27.8148125325,0,0
17555,27.810900201,0,0
17556,27.8057726287,0,0
17557,27.8017557204,0,0
17558,27.8013615938,0,0
17559,27.8005183655,0,0
17560,27.7795457474,0,0
17561,27.7134502864,0,0
17562,27.6036948182,0,0
17563,27.4950489807,0,0
17564,27.4493918865,0,0
17565,27.495789699,0,0
17566,27.6049925218,0,0
17567,27.7146746208,0,0
17568,27.7802023495,0,0
17569,27.800672544,0,0
17570,27.8004772374,0,0
17571,27.7976879704,0,0
17572,27.7964946369,0,0
17573,27.7967690995,0,0
17574,27.7932139,0,0
17575,27.771768206,0,0
17576,27.7278988386,0,0
17577,27.6837029268,0,0
17578,27.66614187,0,0
17579,27.6704640352,0,0
17580,27.6532437832,0,0
17581,27.5650218454,0,0
17582,27.4062035086,0,0
17583,27.2489808987,0,0
17584,27.1805250184,0,0
17585,27.2278780763,0,0
17586,27.3460189128,0,0
17587,27.4579417671,0,0
17588,27.5086954326,0,0
17589,27.5068690579,0,0
17590,27.5030929244,0,0
17591,27.5254626561,0,0
17592,27.5659324493,0,0
17593,27.6105315813,0,0
17594,27.6515027647,0,0
17595,27.6909195559,0,0
17596,27.7345661293,0,0
17597,27.772432455,0,0
17598,27.7895202292,0,0
17599,27.7909278832,0,0
17600,27.7917775184,0,0
17601,27.7972762765,0,0
17602,27.8039042992,0,0
17603,27.8067191938,0,0
17604,27.8087094607,0,0
17605,27.8317564618,0,0
17606,27.8991173854,0,0
17607,27.9899791653,0,0
17608,28.0353981715,0,0
17609,27.9876793013,0,0
17610,27.8844865471,0,0
17611,27.8299918825,0,0
17612,27.9133733178,0,0
17613,28.1347131088,0,0
17614,28.4052137318,0,0
17615,28.6279888711,0,0
17616,28.7604317283,0,0
17617,28.7964799463,0,0
17618,28.7461892297,0,0
17619,28.6529876978,0,0
17620,28.5838388408,0,0
17621,28.5849176771,0,0
17622,28.6553603109,0,0
17623,28.7528482534,0,0
17624,28.8263124554,0,0
17625,28.8510822877,0,0
17626,28.8291562843,0,0
17627,28.7760308324,0,0
17628,28.7211734557,0,0
17629,28.6972778528,0,0
17630,28.7173065925,0,0
17631,28.7655111456,0,0
17632,28.809367286,0,0
17633,28.8280381801,0,0
17634,28.8285011289,0,0
17635,28.8271722176,0,0
17636,28.8292782217,0,0
17637,28.8321675188,0,0
17638,28.8341433185,0,0
17639,28.8349865469,0,0
17640,28.8342693894,0,0
17641,28.8315040965,0,0
17642,28.8268291394,0,0
17643,28.8213026871,0,0
17644,28.8165843285,0,0
17645,28.8133436863,0,0
17646,28.8111198782,0,0
17647,28.8154042222,0,0
17648,28.8406597375,0,0
17649,28.8912534376,0,0
17650,28.9445049604,0,0
17651,28.9676710055,0,0
17652,28.9460570792,0,0
17653,28.8943452748,0,0
17654,28.8471368885,0,0
17655,28.8241217151,0,0
17656,28.8029376699,0,0
17657,28.7446391776,0,0
17658,28.6388388224,0,0
17659,28.5117159506,0,0
17660,28.4031048343,0,0
17661,28.3391889532,0,0
17662,28.3156446953,0,0
17663,28.3133175505,0,0
17664,28.3330652141,0,0
17665,28.3953483736,0,0
17666,28.50514993,0,0
17667,28.6366294814,0,0
17668,28.7500581597,0,0
17669,28.8182521845,0,0
17670,28.8431666884,0,0
17671,28.8410565508,0,0
17672,28.8153008854,0,0
17673,28.7662551706,0,0
17674,28.7157503402,0,0
17675,28.6952359175,0,0
17676,28.7183916289,0,0
17677,28.7666767848,0,0
17678,28.7912337433,0,0
17679,28.7483944371,0,0
17680,28.6407174855,0,0
17681,28.5093392041,0,0
17682,28.3988845591,0,0
17683,28.3359317771,0,0
17684,28.3189597401,0,0
17685,28.3200861113,0,0
17686,28.3053399491,0,0
17687,28.2638667554,0,0
17688,28.2184254285,0,0
17689,28.1968776377,0,0
17690,28.1946517629,0,0
17691,28.1749888355,0,0
17692,28.1093740973,0,0
17693,28.0159142234,0,0
17694,27.9475693268,0,0
17695,27.942853035,0,0
17696,28.0030405242,0,0
17697,28.1134703683,0,0
17698,28.266133965,0,0
17699,28.4503462884,0,0
17700,28.6324691416,0,0
17701,28.7678878921,0,0
17702,28.8360674499,0,0
17703,28.8517973784,0,0
17704,28.8440595184,0,0
17705,28.8333104239,0,0
17706,28.8266948016,0,0
17707,28.8194012898,0,0
17708,28.7968325314,0,0
17709,28.753133463,0,0
17710,28.7076487346,0,0
17711,28.6889633734,0,0
17712,28.7098291412,0,0
17713,28.759054662,0,0
17714,28.8040433738,0,0
17715,28.8067177303,0,0
17716,28.7489090544,0,0
17717,28.6419678608,0,0
17718,28.5124827097,0,0
17719,28.3805154085,0,0
17720,28.2496331438,0,0
17721,28.1151588917,0,0
17722,27.9820920869,0,0
17723,27.8738385159,0,0
17724,27.8140788411,0,0
17725,27.8004367294,0,0
17726,27.8088316048,0,0
17727,27.8156121527,0,0
17728,27.7989867073,0,0
17729,27.7317555748,0,0
17730,27.5964564883,0,0
17731,27.4137191945,0,0
17732,27.2453252559,0,0
17733,27.1580703438,0,0
17734,27.1796441755,0,0
17735,27.2776899301,0,0
17736,27.3785030444,0,0
17737,27.422096916,0,0
17738,27.4047694004,0,0
17739,27.3744107002,0,0
17740,27.3912093381,0,0
17741,27.4780527629,0,0
17742,27.608121147,0,0
17743,27.7418249198,0,0
17744,27.8521040989,0,0
17745,27.9212630829,0,0
17746,27.9418498413,0,0
17747,27.9237444063,0,0
17748,27.8977155183,0,0
17749,27.897786614,0,0
17750,27.9242034283,0,0
17751,27.9364879011,0,0
17752,27.893165392,0,0
17753,27.7971468988,0,0
17754,27.6996666032,0,0
17755,27.6568820655,0,0
17756,27.695266522,0,0
17757,27.8110663666,0,0
17758,27.9730054749,0,0
17759,28.1297132608,0,0
17760,28.226943068,0,0
17761,28.226753135,0,0
17762,28.1335280423,0,0
17763,27.9983267125,0,0
17764,27.8824460585,0,0
17765,27.8147077489,0,0
17766,27.7742712301,0,0
17767,27.7155715843,0,0
17768,27.611493647,0,0
17769,27.4630902135,0,0
17770,27.2915521493,0,0
17771,27.1357622009,0,0
17772,27.0264235934,0,0
17773,26.9615925616,0,0
17774,26.9204113978,0,0
17775,26.8807815261,0,0
17776,26.8357525129,0,0
17777,26.8140040421,0,0
17778,26.8604382291,0,0
17779,26.9933091073,0,0
17780,27.1894256241,0,0
17781,27.3923414961,0,0
17782,27.5401263555,0,0
17783,27.5995642394,0,0
17784,27.5740350882,0,0
17785,27.4981873195,0,0
17786,27.4276855771,0,0
17787,27.4198518205,0,0
17788,27.5253190179,0,0
17789,27.7665476306,0,0
17790,28.098362114,0,0
17791,28.4281747567,0,0
17792,28.690887918,0,0
17793,28.8822519751,0,0
17794,29.0286091332,0,0
17795,29.1376393836,0,0
17796,29.1797615324,0,0
17797,29.1291595654,0,0
17798,29.0186077838,0,0
17799,28.9275680579,0,0
17800,28.9066692223,0,0
17801,28.9388090356,0,0
17802,28.9864225023,0,0
17803,29.0362432431,0,0
17804,29.0817197046,0,0
17805,29.1034142336,0,0
17806,29.0790866827,0,0
17807,29.0037665518,0,0
17808,28.9083763463,0,0
17809,28.8417344403,0,0
17810,28.821350222,0,0
17811,28.8257606369,0,0
17812,28.832471329,0,0
17813,28.8369768138,0,0
17814,28.8371834874,0,0
17815,28.8165429938,0,0
17816,28.7525630438,0,0
17817,28.6425816815,0,0
17818,28.5134313416,0,0
17819,28.3993888427,0,0
17820,28.3083780512,0,0
17821,28.2193761271,0,0
17822,28.124045857,0,0
17823,28.0578834337,0,0
17824,28.0776042298,0,0
17825,28.2097058688,0,0
17826,28.418026669,0,0
17827,28.621290166,0,0
17828,28.7428535176,0,0
17829,28.7475904768,0,0
17830,28.6527706905,0,0
17831,28.5143551726,0,0
17832,28.3925582799,0,0
17833,28.3211401467,0,0
17834,28.3032897468,0,0
17835,28.3292190181,0,0
17836,28.3831752979,0,0
17837,28.4310367729,0,0
17838,28.4281288752,0,0
17839,28.3595153029,0,0
17840,28.2638832893,0,0
17841,28.1993122529,0,0
17842,28.1799283348,0,0
17843,28.1602736744,0,0
17844,28.0907424712,0,0
17845,27.9810405316,0,0
17846,27.8965052376,0,0
17847,27.8792608048,0,0
17848,27.8922101466,0,0
17849,27.8701870066,0,0
17850,27.8003118985,0,0
17851,27.7313325139,0,0
17852,27.7266472232,0,0
17853,27.7994901642,0,0
17854,27.8901764783,0,0
17855,27.930848605,0,0
17856,27.9095194749,0,0
17857,27.858216471,0,0
17858,27.8145541904,0,0
17859,27.7957861598,0,0
17860,27.7982931107,0,0
17861,27.8256153621,0,0
17862,27.8895147094,0,0
17863,27.9754351299,0,0
17864,28.0537830293,0,0
17865,28.1375023759,0,0
17866,28.2811922043,0,0
17867,28.5072559341,0,0
17868,28.7645418464,0,0
17869,28.9617787408,0,0
17870,29.0326223214,0,0
17871,28.9901798285,0,0
17872,28.9138015286,0,0
17873,28.8779808583,0,0
17874,28.9254103854,0,0
17875,29.0861941882,0,0
17876,29.3666916138,0,0
17877,29.7192891956,0,0
17878,30.0565991303,0,0
17879,30.3201245189,0,0
17880,30.5211022057,0,0
17881,30.6969008464,0,0
17882,30.8528526202,0,0
17883,30.949493201,0,0
17884,30.9306032329,0,0
17885,30.7740810399,0,0
17886,30.5059736973,0,0
17887,30.1677502653,0,0
17888,29.8103888568,0,0
17889,29.503718285,0,0
17890,29.2946761939,0,0
17891,29.1528216271,0,0
17892,28.9878113489,0,0
17893,28.7421239597,0,0
17894,28.4670744505,0,0
17895,28.2885187838,0,0
17896,28.2901184376,0,0
17897,28.4410935108,0,0
17898,28.6363380717,0,0
17899,28.7810220002,0,0
17900,28.8240039112,0,0
17901,28.7504797738,0,0
17902,28.5817741715,0,0
17903,28.3653786332,0,0
17904,28.1611995722,0,0
17905,28.0447534592,0,0
17906,28.0711270788,0,0
17907,28.2131635183,0,0
17908,28.378060126,0,0
17909,28.4803247091,0,0
17910,28.4841564379,0,0
17911,28.400674766,0,0
17912,28.2387893928,0,0
17913,27.9612790209,0,0
17914,27.5213161634,0,0
17915,26.9289707854,0,0
17916,26.2860842023,0,0
17917,25.7967697532,0,0
17918,25.6930537013,0,0
17919,26.0686470291,0,0
17920,26.7859524395,0,0
17921,27.5492706294,0,0
17922,28.0831447359,0,0
17923,28.3084968885,0,0
17924,28.3582636875,0,0
17925,28.4033385821,0,0
17926,28.5065540705,0,0
17927,28.6384440758,0,0
17928,28.7501408291,0,0
17929,28.8131432129,0,0
17930,28.8324465282,0,0
17931,28.8331988201,0,0
17932,28.8320021799,0,0
17933,28.8343520589,0,0
17934,28.855395566,0,0
17935,28.9178543982,0,0
17936,29.0263621777,0,0
17937,29.1582406092,0,0
17938,29.2730870684,0,0
17939,29.3212358197,0,0
17940,29.260504779,0,0
17941,29.0833358922,0,0
17942,28.8291604178,0,0
17943,28.5767458025,0,0
17944,28.4170718369,0,0
17945,28.3959683945,0,0
17946,28.4755377349,0,0
17947,28.574071446,0,0
17948,28.6283418696,0,0
17949,28.6125396053,0,0
17950,28.5398008277,0,0
17951,28.4546926345,0,0
17952,28.4027948239,0,0
17953,28.4008314246,0,0
17954,28.4273435154,0,0
17955,28.4454005889,0,0
17956,28.4461921488,0,0
17957,28.4611119168,0,0
17958,28.5246371848,0,0
17959,28.6322397339,0,0
17960,28.7395777408,0,0
17961,28.8048308002,0,0
17962,28.8243139216,0,0
17963,28.8221004472,0,0
17964,28.8192173503,0,0
17965,28.8177210334,0,0
17966,28.7991865439,0,0
17967,28.7379140183,0,0
17968,28.6276598467,0,0
17969,28.4995180741,0,0
17970,28.4130706358,0,0
17971,28.4128639622,0,0
17972,28.4841580913,0,0
17973,28.5732633521,0,0
17974,28.6403082717,0,0
17975,28.6670187693,0,0
17976,28.6454296438,0,0
17977,28.5800298462,0,0
17978,28.4896514759,0,0
17979,28.4174686503,0,0
17980,28.4188326961,0,0
17981,28.5075122094,0,0
17982,28.6386941508,0,0
17983,28.7493968041,0,0
17984,28.7905062522,0,0
17985,28.7433474675,0,0
17986,28.6279388561,0,0
17987,28.4858817492,0,0
17988,28.3725357404,0,0
17989,28.3691297593,0,0
17990,28.5521392423,0,0
17991,28.9205762896,0,0
17992,29.3514287676,0,0
17993,29.6343608084,0,0
17994,29.6034321024,0,0
17995,29.272925863,0,0
17996,28.8351622194,0,0
17997,28.5309117957,0,0
17998,28.4955127395,0,0
17999,28.671830131,0,0
18000,28.8664588044,0,0
18001,28.9021864717,0,0
18002,28.7341298244,0,0
18003,28.4667623734,0,0
18004,28.2726379835,0,0
18005,28.2778420251,0,0
18006,28.5202019691,0,0
18007,28.9854490696,0,0
18008,29.6312772381,0,0
18009,30.3721794014,0,0
18010,31.0815431716,0,0
18011,31.6348580314,0,0
18012,31.9617268153,0,0
18013,32.0684076001,0,0
18014,31.9996720903,0,0
18015,31.7720955097,0,0
18016,31.3740648679,0,0
18017,30.8328734822,0,0
18018,30.247090198,0,0
18019,29.7548949254,0,0
18020,29.472390699,0,0
18021,29.4188932347,0,0
18022,29.4957262165,0,0
18023,29.5751198844,0,0
18024,29.603200628,0,0
18025,29.600772213,0,0
18026,29.5986724091,0,0
18027,29.6010801567,0,0
18028,29.5975894394,0,0
18029,29.5933174959,0,0
18030,29.6183291363,0,0
18031,29.6894393259,0,0
18032,29.7647181221,0,0
18033,29.7729726662,0,0
18034,29.6879678097,0,0
18035,29.5373399482,0,0
18036,29.3591996954,0,0
18037,29.1840148753,0,0
18038,29.0304853163,0,0
18039,28.8968811601,0,0
18040,28.769181669,0,0
18041,28.6379335919,0,0
18042,28.5078532208,0,0
18043,28.3951623674,0,0
18044,28.3087748645,0,0
18045,28.2427075111,0,0
18046,28.1942508161,0,0
18047,28.173771528,0,0
18048,28.1957264657,0,0
18049,28.2640630954,0,0
18050,28.3553528963,0,0
18051,28.4261820097,0,0
18052,28.4478455377,0,0
18053,28.4251486417,0,0
18054,28.3915931141,0,0
18055,28.3907705531,0,0
18056,28.4395951271,0,0
18057,28.5054744076,0,0
18058,28.5387157912,0,0
18059,28.5319596309,0,0
18060,28.5285164485,0,0
18061,28.569599029,0,0
18062,28.6544240794,0,0
18063,28.7464744393,0,0
18064,28.8096400952,0,0
18065,28.8509210823,0,0
18066,28.9149382335,0,0
18067,29.0287265238,0,0
18068,29.1701569963,0,0
18069,29.2700708738,0,0
18070,29.2293578257,0,0
18071,28.9859694737,0,0
18072,28.5984357847,0,0
18073,28.2303075077,0,0
18074,28.0266058627,0,0
18075,28.0036898927,0,0
18076,28.0604209724,0,0
18077,28.1056287581,0,0
18078,28.1559343552,0,0
18079,28.2767995634,0,0
18080,28.4593547778,0,0
18081,28.605508569,0,0
18082,28.6237041138,0,0
18083,28.5117014835,0,0
18084,28.3498202437,0,0
18085,28.2283953635,0,0
18086,28.1870110395,0,0
18087,28.2085505633,0,0
18088,28.2400579554,0,0
18089,28.2204838976,0,0
18090,28.1246617444,0,0
18091,27.9904706351,0,0
18092,27.8937122504,0,0
18093,27.893214167,0,0
18094,27.9890817885,0,0
18095,28.127577909,0,0
18096,28.2453798009,0,0
18097,28.3083759844,0,0
18098,28.3221135794,0,0
18099,28.3143033836,0,0
18100,28.3056954277,0,0
18101,28.3057822306,0,0
18102,28.3314572934,0,0
18103,28.4002217374,0,0
18104,28.4962236967,0,0
18105,28.5633636862,0,0
18106,28.5393275451,0,0
18107,28.3997463881,0,0
18108,28.1902723491,0,0
18109,28.0164619085,0,0
18110,27.9696379351,0,0
18111,28.0436684227,0,0
18112,28.1432127678,0,0
18113,28.1876000593,0,0
18114,28.1854217194,0,0
18115,28.2011185802,0,0
18116,28.2720344966,0,0
18117,28.3643142641,0,0
18118,28.4106070864,0,0
18119,28.3854983093,0,0
18120,28.3139809728,0,0
18121,28.2212961249,0,0
18122,28.1261663283,0,0
18123,28.0650405409,0,0
18124,28.0742333832,0,0
18125,28.1507274203,0,0
18126,28.2472088623,0,0
18127,28.311496756,0,0
18128,28.3313167553,0,0
18129,28.3297791036,0,0
18130,28.3256104969,0,0
18131,28.3241927159,0,0
18132,28.3412990907,0,0
18133,28.4035057811,0,0
18134,28.5133817399,0,0
18135,28.6274428394,0,0
18136,28.6809051693,0,0
18137,28.6343891395,0,0
18138,28.5008221846,0,0
18139,28.3400859166,0,0
18140,28.2219905483,0,0
18141,28.1795191211,0,0
18142,28.1986901653,0,0
18143,28.2434536028,0,0
18144,28.2835648174,0,0
18145,28.3214439569,0,0
18146,28.3900079275,0,0
18147,28.5061791646,0,0
18148,28.6442660714,0,0
18149,28.7614996108,0,0
18150,28.8278625075,0,0
18151,28.8263889246,0,0
18152,28.7393503999,0,0
18153,28.5542762475,0,0
18154,28.2977157595,0,0
18155,28.0639968392,0,0
18156,27.9888647812,0,0
18157,28.1501218666,0,0
18158,28.4821884917,0,0
18159,28.8118804371,0,0
18160,28.9777463441,0,0
18161,28.926886035,0,0
18162,28.734634108,0,0
18163,28.5293700105,0,0
18164,28.3894829765,0,0
18165,28.3238413708,0,0
18166,28.3228266033,0,0
18167,28.3861720653,0,0
18168,28.503285734,0,0
18169,28.6239504687,0,0
18170,28.6644609767,0,0
18171,28.5611039169,0,0
18172,28.3190054149,0,0
18173,28.0063904968,0,0
18174,27.71038511,0,0
18175,27.4922967082,0,0
18176,27.3615260473,0,0
18177,27.2772340081,0,0
18178,27.1902225576,0,0
18179,27.1148484848,0,0
18180,27.1504986494,0,0
18181,27.3936679273,0,0
18182,27.8267847214,0,0
18183,28.3077793177,0,0
18184,28.6706489913,0,0
18185,28.8402501104,0,0
18186,28.849393971,0,0
18187,28.7637891411,0,0
18188,28.6340377944,0,0
18189,28.5152397357,0,0
18190,28.4723198268,0,0
18191,28.5295911513,0,0
18192,28.6309831584,0,0
18193,28.6847182974,0,0
18194,28.6569206966,0,0
18195,28.6007447423,0,0
18196,28.5916366362,0,0
18197,28.652993898,0,0
18198,28.7443581015,0,0
18199,28.8153380866,0,0
18200,28.8606078745,0,0
18201,28.9032074393,0,0
18202,28.9491137819,0,0
18203,28.9904753718,0,0
18204,29.0207819902,0,0
18205,29.0257504238,0,0
18206,28.9814251343,0,0
18207,28.8678972528,0,0
18208,28.6981706828,0,0
18209,28.536070369,0,0
18210,28.4474404574,0,0
18211,28.4340480074,0,0
18212,28.4436562636,0,0
18213,28.4290713068,0,0
18214,28.3826172792,0,0
18215,28.3289317418,0,0
18216,28.3071483432,0,0
18217,28.3643824664,0,0
18218,28.5234839461,0,0
18219,28.7333651321,0,0
18220,28.8889345597,0,0
18221,28.9173707819,0,0
18222,28.8350568159,0,0
18223,28.7209936497,0,0
18224,28.6334136401,0,0
18225,28.564124245,0,0
18226,28.4829407837,0,0
18227,28.3971671014,0,0
18228,28.3408010073,0,0
18229,28.3179408392,0,0
18230,28.2910071341,0,0
18231,28.2396818094,0,0
18232,28.20309438,0,0
18233,28.2408350482,0,0
18234,28.3750757591,0,0
18235,28.580947477,0,0
18236,28.807025674,0,0
18237,29.0051553984,0,0
18238,29.1561408053,0,0
18239,29.2610648645,0,0
18240,29.321907509,0,0
18241,29.3433705635,0,0
18242,29.3238233733,0,0
18243,29.2429747232,0,0
18244,29.0897799754,0,0
18245,28.8944072769,0,0
18246,28.7204893661,0,0
18247,28.6304520072,0,0
18248,28.6416971184,0,0
18249,28.709862209,0,0
18250,28.7630682635,0,0
18251,28.7495745434,0,0
18252,28.6597738258,0,0
18253,28.5111378845,0,0
18254,28.3153229045,0,0
18255,28.0694850569,0,0
18256,27.7785425537,0,0
18257,27.4830676981,0,0
18258,27.2552147949,0,0
